, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
6858,,al-Jawf,30,1,6,0.2,5,0.16666666666666669,5,0.16666666666666669,2,0.06666666666666667,3,0.1,9,0.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6859,,Hajja,120,1,93,0.775,14,0.11666666666666665,6,0.05,1,0.008333333333333333,3,0.025,3,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6860,,al-Hudaida,170,1,31,0.18235294117647058,11,0.06470588235294118,14,0.08235294117647057,12,0.07058823529411765,11,0.06470588235294118,88,0.5176470588235295,3,0.01764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6861,,Hadhramawt,80,1,1,0.0125,0,0,4,0.05,14,0.175,34,0.425,26,0.325,1,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6862,,Dhamar,100,1,63,0.63,3,0.03,15,0.15,5,0.05,13,0.13,1,0.01,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6863,,Shabwa,40,1,1,0.025,2,0.05,3,0.075,5,0.125,23,0.575,5,0.125,1,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6864,,Sana'a,70,1,61,0.8714285714285714,1,0.014285714285714285,2,0.02857142857142857,0,0,0,0,6,0.08571428571428572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6865,,Aden,50,1,0,0,0,0,0,0,2,0.04,47,0.94,1,0.02,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6866,,Lahj,60,1,2,0.03333333333333333,0,0,1,0.016666666666666666,2,0.03333333333333333,49,0.8166666666666668,6,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6867,,Marib,20,1,2,0.1,2,0.1,0,0,6,0.3,9,0.45,1,0.05,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6868,,al-Mahweet,40,1,13,0.325,2,0.05,5,0.125,0,0,0,0,20,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6869,,al-Mahra,10,1,0,0,0,0,0,0,1,0.1,9,0.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6870,,Amran,70,1,59,0.842857142857143,1,0.014285714285714285,0,0,0,0,0,0,10,0.14285714285714288,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6871,,al-Dhali',40,1,11,0.275,9,0.225,6,0.15,4,0.1,4,0.1,6,0.15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6872,,Rayma,30,1,16,0.5333333333333333,0,0,2,0.06666666666666667,2,0.06666666666666667,0,0,10,0.33333333333333337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6873,Gender,Male,750,1,350,0.4666666666666666,55,0.07333333333333333,51,0.068,53,0.07066666666666667,143,0.19066666666666665,93,0.124,5,0.006666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6874,,Female,750,1,258,0.344,30,0.04,54,0.07200000000000001,44,0.058666666666666666,147,0.196,216,0.28800000000000003,1,0.0013333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6875,Locale,Urban,440,1,183,0.41590909090909095,21,0.04772727272727272,29,0.0659090909090909,27,0.06136363636363637,97,0.22045454545454546,79,0.17954545454545454,4,0.00909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6876,,Rural,1060,1,425,0.40094339622641506,64,0.060377358490566045,76,0.07169811320754717,70,0.0660377358490566,193,0.1820754716981132,230,0.2169811320754717,2,0.001886792452830189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6877,Employment,Full/Part time employed,56,1,25,0.44642857142857145,5,0.08928571428571429,2,0.03571428571428572,7,0.125,16,0.28571428571428575,1,0.01785714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6878,,Freelancer,125,1,60,0.48,13,0.10400000000000001,11,0.08800000000000001,9,0.07200000000000001,17,0.136,15,0.12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6879,,Unemployed,242,1,87,0.3595041322314049,15,0.06198347107438017,20,0.08264462809917354,16,0.06611570247933884,58,0.2396694214876033,42,0.17355371900826447,4,0.01652892561983471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6880,,Student,626,1,278,0.4440894568690096,37,0.05910543130990416,42,0.0670926517571885,44,0.07028753993610223,124,0.19808306709265175,100,0.1597444089456869,1,0.001597444089456869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6881,,Housewife,451,1,158,0.35033259423503327,15,0.03325942350332595,30,0.0665188470066519,21,0.04656319290465632,75,0.1662971175166297,151,0.3348115299334812,1,0.0022172949002217295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6882,Marital_status,Single,1041,1,421,0.40441882804995194,61,0.05859750240153699,70,0.06724303554274737,81,0.07780979827089336,215,0.20653218059558118,189,0.18155619596541786,4,0.0038424591738712775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6883,,Married,435,1,177,0.4068965517241379,22,0.05057471264367816,35,0.08045977011494253,15,0.034482758620689655,68,0.15632183908045977,116,0.26666666666666666,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6884,,Widow/Divorced,24,1,10,0.41666666666666663,2,0.08333333333333334,0,0,1,0.04166666666666667,7,0.2916666666666667,4,0.16666666666666669,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6885,Age,15-17,468,1,181,0.38675213675213677,25,0.053418803418803416,28,0.05982905982905983,32,0.06837606837606837,96,0.20512820512820515,105,0.22435897435897434,1,0.0021367521367521365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6886,,18-20,404,1,158,0.3910891089108911,20,0.04950495049504951,19,0.04702970297029703,37,0.09158415841584158,72,0.17821782178217824,96,0.2376237623762376,2,0.0049504950495049506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6887,,21-23,299,1,116,0.38795986622073575,19,0.06354515050167224,33,0.11036789297658864,13,0.043478260869565216,62,0.20735785953177255,53,0.17725752508361203,3,0.010033444816053512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6888,,24-25,329,1,153,0.46504559270516715,21,0.06382978723404255,25,0.07598784194528875,15,0.04559270516717326,60,0.18237082066869303,55,0.16717325227963525,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
