, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
2008,Employment,Full/Part time employed,56,1,36,0.6428571428571429,12,0.21428571428571427,4,0.07142857142857144,2,0.03571428571428572,2,0.03571428571428572,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,Freelancer,125,1,63,0.504,37,0.29600000000000004,14,0.11199999999999999,7,0.055999999999999994,2,0.016,2,0.016,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010,,Unemployed,242,1,130,0.5371900826446281,61,0.25206611570247933,19,0.07851239669421488,20,0.08264462809917354,11,0.045454545454545456,1,0.004132231404958678,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,Student,626,1,449,0.7172523961661342,124,0.19808306709265175,31,0.04952076677316294,15,0.023961661341853034,1,0.001597444089456869,6,0.009584664536741214,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,Housewife,451,1,294,0.6518847006651884,90,0.19955654101995568,41,0.09090909090909091,14,0.03104212860310421,10,0.022172949002217293,2,0.004434589800443459,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013,Marital_status,Single,1041,1,691,0.6637848222862632,225,0.21613832853025935,65,0.06243996157540826,39,0.037463976945244955,16,0.01536983669548511,5,0.004803073967339097,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,,Married,435,1,269,0.6183908045977011,92,0.21149425287356322,42,0.09655172413793103,18,0.041379310344827586,8,0.01839080459770115,6,0.013793103448275864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015,,Widow/Divorced,24,1,12,0.5,7,0.2916666666666667,2,0.08333333333333334,1,0.04166666666666667,2,0.08333333333333334,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,Age,15-17,468,1,316,0.6752136752136753,98,0.2094017094017094,30,0.06410256410256411,15,0.032051282051282055,6,0.012820512820512822,3,0.006410256410256411,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017,,18-20,404,1,284,0.7029702970297029,84,0.20792079207920794,16,0.039603960396039604,11,0.02722772277227723,6,0.01485148514851485,3,0.007425742574257425,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018,,21-23,299,1,190,0.6354515050167224,56,0.18729096989966557,33,0.11036789297658864,15,0.05016722408026756,2,0.006688963210702341,3,0.010033444816053512,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,,24-25,329,1,182,0.5531914893617021,86,0.2613981762917933,30,0.09118541033434652,17,0.05167173252279635,12,0.0364741641337386,2,0.0060790273556231,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
