, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4372,,al-Baydha',40,1,0,0,0,0,1,0.025,23,0.575,15,0.375,1,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4373,,Taiz,190,1,0,0,3,0.015789473684210527,2,0.010526315789473684,178,0.9368421052631579,0,0,7,0.03684210526315789,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4374,,al-Jawf,30,1,0,0,0,0,1,0.03333333333333333,5,0.16666666666666669,24,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4375,,Hajja,120,1,1,0.008333333333333333,3,0.025,0,0,109,0.9083333333333333,6,0.05,1,0.008333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4376,,al-Hudaida,170,1,0,0,0,0,4,0.023529411764705882,141,0.8294117647058823,8,0.047058823529411764,17,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4377,,Hadhramawt,80,1,7,0.0875,4,0.05,1,0.0125,15,0.1875,35,0.4375,18,0.225,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4378,,Dhamar,100,1,0,0,7,0.07,2,0.02,66,0.66,3,0.03,22,0.22,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4379,,Shabwa,40,1,0,0,0,0,0,0,10,0.25,24,0.6,6,0.15,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4380,,Sana'a,70,1,0,0,2,0.02857142857142857,1,0.014285714285714285,50,0.7142857142857143,5,0.07142857142857144,12,0.17142857142857143,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4381,,Aden,50,1,5,0.1,5,0.1,3,0.06,28,0.56,3,0.06,6,0.12,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4382,,Lahj,60,1,0,0,1,0.016666666666666666,2,0.03333333333333333,42,0.7,8,0.13333333333333333,7,0.11666666666666665,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4383,,Marib,20,1,0,0,0,0,0,0,15,0.75,5,0.25,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4384,,al-Mahweet,40,1,0,0,0,0,7,0.175,31,0.775,0,0,2,0.05,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4385,,al-Mahra,10,1,0,0,0,0,0,0,1,0.1,7,0.7,2,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4386,,Amran,70,1,0,0,0,0,0,0,56,0.8,7,0.1,7,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4387,,al-Dhali',40,1,0,0,1,0.025,2,0.05,35,0.875,2,0.05,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4388,,Rayma,30,1,0,0,0,0,1,0.03333333333333333,29,0.9666666666666667,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4389,Gender,Male,750,1,3,0.004,25,0.03333333333333333,61,0.08133333333333333,499,0.6653333333333333,90,0.12,72,0.096,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4390,,Female,750,1,12,0.016,13,0.017333333333333333,22,0.029333333333333333,496,0.6613333333333334,131,0.17466666666666664,76,0.10133333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4391,Locale,Urban,440,1,13,0.029545454545454545,14,0.031818181818181815,19,0.04318181818181818,285,0.6477272727272727,56,0.12727272727272726,53,0.12045454545454545,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4392,,Rural,1060,1,2,0.001886792452830189,24,0.022641509433962263,64,0.060377358490566045,710,0.6698113207547169,165,0.15566037735849056,95,0.08962264150943396,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4393,Employment,Full/Part time employed,56,1,0,0,2,0.03571428571428572,1,0.01785714285714286,45,0.8035714285714286,6,0.10714285714285714,2,0.03571428571428572,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4394,,Freelancer,125,1,0,0,4,0.032,13,0.10400000000000001,84,0.672,15,0.12,9,0.07200000000000001,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4395,,Unemployed,242,1,1,0.004132231404958678,5,0.020661157024793386,18,0.0743801652892562,159,0.6570247933884298,39,0.16115702479338842,20,0.08264462809917354,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4396,,Student,626,1,9,0.01437699680511182,18,0.02875399361022364,39,0.062300319488817896,412,0.65814696485623,76,0.12140575079872205,72,0.11501597444089456,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4397,,Housewife,451,1,5,0.011086474501108647,9,0.019955654101995565,12,0.026607538802660754,295,0.6541019955654102,85,0.188470066518847,45,0.09977827050997784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4398,Marital_status,Single,1041,1,11,0.010566762728146013,24,0.023054755043227668,67,0.0643611911623439,674,0.6474543707973104,154,0.14793467819404418,111,0.10662824207492795,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4399,,Married,435,1,3,0.006896551724137932,12,0.027586206896551727,16,0.0367816091954023,306,0.7034482758620689,62,0.1425287356321839,36,0.08275862068965517,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4400,,Widow/Divorced,24,1,1,0.04166666666666667,2,0.08333333333333334,0,0,15,0.625,5,0.20833333333333331,1,0.04166666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4401,Age,15-17,468,1,4,0.008547008547008546,8,0.017094017094017092,25,0.053418803418803416,305,0.6517094017094017,65,0.1388888888888889,61,0.13034188034188035,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4402,,18-20,404,1,6,0.01485148514851485,13,0.03217821782178218,20,0.04950495049504951,264,0.6534653465346534,64,0.15841584158415842,37,0.09158415841584158,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4403,,21-23,299,1,4,0.013377926421404682,10,0.033444816053511704,20,0.06688963210702341,194,0.6488294314381271,45,0.1505016722408027,26,0.08695652173913043,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4404,,24-25,329,1,1,0.00303951367781155,7,0.02127659574468085,18,0.054711246200607896,232,0.7051671732522796,47,0.14285714285714288,24,0.0729483282674772,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
