, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
4287,,Hadhramawt,80,1,19,0.2375,24,0.3,19,0.2375,9,0.1125,6,0.075,3,0.0375,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4288,,Dhamar,100,1,6,0.06,8,0.08,8,0.08,71,0.71,5,0.05,2,0.02,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4289,,Shabwa,40,1,0,0,0,0,0,0,17,0.425,22,0.55,1,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4290,,Sana'a,70,1,27,0.3857142857142857,24,0.34285714285714286,10,0.14285714285714288,9,0.1285714285714286,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4291,,Aden,50,1,16,0.32,6,0.12,14,0.28,14,0.28,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4292,,Lahj,60,1,1,0.016666666666666666,3,0.05,3,0.05,48,0.8,3,0.05,2,0.03333333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4293,,Marib,20,1,7,0.35,2,0.1,2,0.1,8,0.4,1,0.05,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4294,,al-Mahweet,40,1,0,0,0,0,1,0.025,37,0.925,0,0,2,0.05,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4295,,al-Mahra,10,1,2,0.2,2,0.2,2,0.2,0,0,3,0.3,1,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4296,,Amran,70,1,0,0,0,0,1,0.014285714285714285,65,0.9285714285714286,1,0.014285714285714285,3,0.04285714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4297,,al-Dhali',40,1,0,0,1,0.025,3,0.075,35,0.875,1,0.025,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4298,,Rayma,30,1,0,0,0,0,0,0,29,0.9666666666666667,1,0.03333333333333333,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4299,Gender,Male,750,1,35,0.04666666666666667,77,0.10266666666666667,138,0.184,424,0.5653333333333334,53,0.07066666666666667,23,0.03066666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4300,,Female,750,1,72,0.096,76,0.10133333333333333,75,0.1,398,0.5306666666666667,97,0.12933333333333333,32,0.042666666666666665,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4301,Locale,Urban,440,1,62,0.14090909090909093,58,0.1318181818181818,88,0.2,174,0.39545454545454545,36,0.08181818181818182,22,0.05,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4302,,Rural,1060,1,45,0.04245283018867925,95,0.08962264150943396,125,0.1179245283018868,648,0.6113207547169811,114,0.10754716981132076,33,0.031132075471698113,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4303,Employment,Full/Part time employed,56,1,1,0.01785714285714286,3,0.05357142857142857,10,0.17857142857142858,40,0.7142857142857143,2,0.03571428571428572,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304,,Freelancer,125,1,8,0.064,16,0.128,22,0.17600000000000002,65,0.52,11,0.08800000000000001,3,0.024,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4305,,Unemployed,242,1,12,0.049586776859504134,20,0.08264462809917354,36,0.1487603305785124,131,0.5413223140495869,39,0.16115702479338842,4,0.01652892561983471,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4306,,Student,626,1,57,0.09105431309904154,70,0.11182108626198083,102,0.16293929712460062,330,0.5271565495207667,42,0.0670926517571885,25,0.039936102236421724,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4307,,Housewife,451,1,29,0.06430155210643015,44,0.0975609756097561,43,0.09534368070953438,256,0.5676274944567627,56,0.12416851441241684,23,0.050997782705099776,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4308,Marital_status,Single,1041,1,82,0.0787704130643612,115,0.11047070124879924,157,0.15081652257444764,551,0.5292987512007685,99,0.09510086455331412,37,0.03554274735830932,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4309,,Married,435,1,21,0.04827586206896552,38,0.08735632183908047,53,0.12183908045977011,257,0.5908045977011495,48,0.11034482758620691,18,0.041379310344827586,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4310,,Widow/Divorced,24,1,4,0.16666666666666669,0,0,3,0.125,14,0.5833333333333334,3,0.125,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4311,Age,15-17,468,1,36,0.07692307692307693,57,0.12179487179487179,61,0.13034188034188035,256,0.547008547008547,39,0.08333333333333334,19,0.04059829059829059,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4312,,18-20,404,1,30,0.07425742574257427,45,0.11138613861386139,62,0.15346534653465346,209,0.5173267326732673,43,0.10643564356435643,15,0.037128712871287134,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4313,,21-23,299,1,26,0.08695652173913043,20,0.06688963210702341,54,0.1806020066889632,157,0.5250836120401338,34,0.11371237458193979,8,0.026755852842809364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4314,,24-25,329,1,15,0.04559270516717326,31,0.09422492401215805,36,0.10942249240121579,200,0.60790273556231,34,0.1033434650455927,13,0.03951367781155015,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
