, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
6453,,Taiz,190,1,53,0.2789473684210526,10,0.052631578947368425,17,0.08947368421052632,6,0.031578947368421054,5,0.026315789473684213,99,0.5210526315789474,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6454,,al-Jawf,30,1,13,0.43333333333333335,3,0.1,5,0.16666666666666669,0,0,1,0.03333333333333333,8,0.26666666666666666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6455,,Hajja,120,1,19,0.15833333333333333,4,0.03333333333333333,25,0.20833333333333331,20,0.16666666666666669,47,0.39166666666666666,5,0.04166666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6456,,al-Hudaida,170,1,2,0.011764705882352941,1,0.0058823529411764705,20,0.11764705882352942,7,0.04117647058823529,20,0.11764705882352942,118,0.6941176470588235,2,0.011764705882352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6457,,Hadhramawt,80,1,5,0.0625,2,0.025,7,0.0875,6,0.075,10,0.125,49,0.6125,1,0.0125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6458,,Dhamar,100,1,30,0.3,13,0.13,17,0.17,12,0.12,17,0.17,11,0.11,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6459,,Shabwa,40,1,8,0.2,4,0.1,11,0.275,4,0.1,2,0.05,11,0.275,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6460,,Sana'a,70,1,25,0.35714285714285715,1,0.014285714285714285,13,0.18571428571428572,4,0.05714285714285714,7,0.1,20,0.28571428571428575,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6461,,Aden,50,1,3,0.06,4,0.08,12,0.24,9,0.18,4,0.08,18,0.36,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6462,,Lahj,60,1,3,0.05,5,0.08333333333333334,6,0.1,1,0.016666666666666666,17,0.2833333333333333,28,0.4666666666666666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6463,,Marib,20,1,8,0.4,0,0,0,0,0,0,2,0.1,10,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6464,,al-Mahweet,40,1,1,0.025,0,0,6,0.15,9,0.225,4,0.1,20,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6465,,al-Mahra,10,1,0,0,0,0,0,0,0,0,10,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6466,,Amran,70,1,10,0.14285714285714288,1,0.014285714285714285,14,0.2,4,0.05714285714285714,32,0.45714285714285713,9,0.1285714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6467,,al-Dhali',40,1,17,0.425,10,0.25,0,0,0,0,0,0,12,0.3,1,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,,Rayma,30,1,1,0.03333333333333333,0,0,2,0.06666666666666667,5,0.16666666666666669,7,0.2333333333333333,15,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6469,Gender,Male,750,1,177,0.23600000000000002,48,0.064,138,0.184,83,0.11066666666666666,97,0.12933333333333333,204,0.272,3,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6470,,Female,750,1,103,0.13733333333333334,27,0.036000000000000004,109,0.14533333333333334,53,0.07066666666666667,133,0.17733333333333334,323,0.4306666666666667,2,0.0026666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6471,Locale,Urban,440,1,110,0.25,26,0.05909090909090909,69,0.15681818181818183,35,0.07954545454545454,44,0.1,152,0.34545454545454546,4,0.00909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6472,,Rural,1060,1,170,0.16037735849056603,49,0.046226415094339626,178,0.16792452830188678,101,0.09528301886792453,186,0.17547169811320754,375,0.3537735849056604,1,0.0009433962264150945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6473,Employment,Full/Part time employed,56,1,12,0.21428571428571427,4,0.07142857142857144,8,0.14285714285714288,5,0.08928571428571429,16,0.28571428571428575,11,0.19642857142857142,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6474,,Freelancer,125,1,27,0.21600000000000003,10,0.08,25,0.2,9,0.07200000000000001,24,0.192,30,0.24,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6475,,Unemployed,242,1,53,0.2190082644628099,11,0.045454545454545456,48,0.19834710743801653,21,0.08677685950413223,20,0.08264462809917354,86,0.35537190082644626,3,0.012396694214876033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6476,,Student,626,1,136,0.21725239616613418,34,0.054313099041533544,106,0.1693290734824281,66,0.10543130990415335,82,0.13099041533546324,202,0.32268370607028757,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6477,,Housewife,451,1,52,0.11529933481152993,16,0.03547671840354767,60,0.1330376940133038,35,0.07760532150776053,88,0.1951219512195122,198,0.4390243902439025,2,0.004434589800443459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6478,Marital_status,Single,1041,1,219,0.21037463976945245,52,0.04995196926032661,168,0.16138328530259366,99,0.09510086455331412,140,0.13448607108549473,360,0.345821325648415,3,0.0028818443804034585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6479,,Married,435,1,56,0.12873563218390804,23,0.052873563218390804,71,0.1632183908045977,37,0.08505747126436783,86,0.19770114942528735,160,0.367816091954023,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6480,,Widow/Divorced,24,1,5,0.20833333333333331,0,0,8,0.33333333333333337,0,0,4,0.16666666666666669,7,0.2916666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6481,Age,15-17,468,1,93,0.19871794871794873,24,0.05128205128205129,67,0.14316239316239318,44,0.09401709401709402,52,0.1111111111111111,188,0.4017094017094017,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6482,,18-20,404,1,80,0.19801980198019803,22,0.05445544554455446,63,0.15594059405940594,33,0.08168316831683167,54,0.13366336633663367,150,0.3712871287128713,2,0.0049504950495049506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6483,,21-23,299,1,51,0.1705685618729097,13,0.043478260869565216,57,0.1906354515050167,29,0.09698996655518394,54,0.1806020066889632,93,0.3110367892976589,2,0.006688963210702341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6484,,24-25,329,1,56,0.1702127659574468,16,0.0486322188449848,60,0.18237082066869303,30,0.09118541033434652,70,0.2127659574468085,96,0.2917933130699088,1,0.00303951367781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
