, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
3832,,al-Baydha',40,1,17,0.425,5,0.125,6,0.15,1,0.025,1,0.025,10,0.25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3833,,Taiz,190,1,84,0.4421052631578947,20,0.10526315789473685,37,0.19473684210526315,17,0.08947368421052632,12,0.06315789473684211,20,0.10526315789473685,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3834,,al-Jawf,30,1,3,0.1,2,0.06666666666666667,8,0.26666666666666666,13,0.43333333333333335,4,0.13333333333333333,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3835,,Hajja,120,1,18,0.15,29,0.24166666666666667,39,0.325,21,0.175,8,0.06666666666666667,5,0.04166666666666667,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3836,,al-Hudaida,170,1,33,0.1941176470588235,16,0.09411764705882353,59,0.34705882352941175,12,0.07058823529411765,28,0.16470588235294115,22,0.12941176470588237,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3837,,Hadhramawt,80,1,23,0.2875,17,0.2125,16,0.2,5,0.0625,4,0.05,15,0.1875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3838,,Dhamar,100,1,17,0.17,17,0.17,20,0.2,20,0.2,24,0.24,2,0.02,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3839,,Shabwa,40,1,13,0.325,7,0.175,9,0.225,1,0.025,1,0.025,5,0.125,4,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3840,,Sana'a,70,1,26,0.37142857142857144,0,0,5,0.07142857142857144,30,0.42857142857142855,7,0.1,2,0.02857142857142857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3841,,Aden,50,1,25,0.5,7,0.14,10,0.2,5,0.1,0,0,3,0.06,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3842,,Lahj,60,1,20,0.33333333333333337,4,0.06666666666666667,3,0.05,8,0.13333333333333333,10,0.16666666666666669,15,0.25,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3843,,Marib,20,1,7,0.35,2,0.1,1,0.05,6,0.3,2,0.1,2,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3844,,al-Mahweet,40,1,1,0.025,2,0.05,10,0.25,16,0.4,4,0.1,7,0.175,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3845,,al-Mahra,10,1,4,0.4,3,0.3,2,0.2,0,0,0,0,1,0.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3846,,Amran,70,1,11,0.15714285714285714,9,0.1285714285714286,25,0.35714285714285715,6,0.08571428571428572,0,0,19,0.2714285714285714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3847,,al-Dhali',40,1,14,0.35,3,0.075,2,0.05,4,0.1,14,0.35,3,0.075,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3848,,Rayma,30,1,2,0.06666666666666667,11,0.36666666666666664,6,0.2,5,0.16666666666666669,2,0.06666666666666667,3,0.1,1,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3849,Gender,Male,750,1,245,0.32666666666666666,131,0.17466666666666664,169,0.22533333333333336,111,0.14800000000000002,46,0.06133333333333334,46,0.06133333333333334,2,0.0026666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3850,,Female,750,1,179,0.23866666666666667,79,0.10533333333333333,148,0.19733333333333333,136,0.18133333333333332,104,0.13866666666666666,101,0.13466666666666666,3,0.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3851,Locale,Urban,440,1,161,0.36590909090909096,53,0.12045454545454545,78,0.17727272727272728,72,0.16363636363636364,35,0.07954545454545454,41,0.09318181818181819,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3852,,Rural,1060,1,263,0.2481132075471698,157,0.1481132075471698,239,0.22547169811320752,175,0.1650943396226415,115,0.10849056603773585,106,0.1,5,0.0047169811320754715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3853,Employment,Full/Part time employed,56,1,20,0.35714285714285715,14,0.25,11,0.19642857142857142,7,0.125,3,0.05357142857142857,1,0.01785714285714286,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3854,,Freelancer,125,1,41,0.32799999999999996,25,0.2,30,0.24,17,0.136,7,0.055999999999999994,5,0.04,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3855,,Unemployed,242,1,78,0.32231404958677684,35,0.1446280991735537,50,0.2066115702479339,39,0.16115702479338842,22,0.09090909090909091,18,0.0743801652892562,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3856,,Student,626,1,197,0.31469648562300323,90,0.14376996805111822,136,0.21725239616613418,94,0.1501597444089457,44,0.07028753993610223,63,0.10063897763578275,2,0.003194888178913738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3857,,Housewife,451,1,88,0.1951219512195122,46,0.10199556541019955,90,0.19955654101995568,90,0.19955654101995568,74,0.16407982261640797,60,0.1330376940133038,3,0.0066518847006651885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3858,Marital_status,Single,1041,1,323,0.3102785782901057,147,0.14121037463976946,209,0.20076849183477424,165,0.1585014409221902,93,0.0893371757925072,101,0.09702209414024976,3,0.0028818443804034585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3859,,Married,435,1,99,0.2275862068965517,61,0.14022988505747125,101,0.232183908045977,76,0.17471264367816094,52,0.11954022988505747,44,0.10114942528735632,2,0.004597701149425287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3860,,Widow/Divorced,24,1,2,0.08333333333333334,2,0.08333333333333334,7,0.2916666666666667,6,0.25,5,0.20833333333333331,2,0.08333333333333334,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3861,Age,15-17,468,1,135,0.2884615384615385,47,0.10042735042735043,99,0.21153846153846154,85,0.18162393162393162,44,0.09401709401709402,55,0.11752136752136753,3,0.006410256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3862,,18-20,404,1,116,0.28712871287128716,66,0.16336633663366334,84,0.20792079207920794,60,0.14851485148514854,38,0.09405940594059406,40,0.09900990099009901,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3863,,21-23,299,1,85,0.2842809364548495,44,0.14715719063545152,64,0.2140468227424749,42,0.14046822742474915,36,0.12040133779264214,27,0.0903010033444816,1,0.0033444816053511705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3864,,24-25,329,1,88,0.26747720364741645,53,0.16109422492401215,70,0.2127659574468085,60,0.18237082066869303,32,0.0972644376899696,25,0.07598784194528875,1,0.00303951367781155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
