, ,Unnamed: 1,Q1 Q1: First I would like to ask you about your current situation / family situation. How would you rate it on a scale from 1 to 5?,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76
2708,,Taiz,190,1,13,0.06842105263157895,72,0.3789473684210526,22,0.11578947368421053,32,0.16842105263157894,25,0.13157894736842105,15,0.07894736842105263,9,0.047368421052631574,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2709,,al-Jawf,30,1,0,0,15,0.5,0,0,1,0.03333333333333333,0,0,13,0.43333333333333335,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710,,Hajja,120,1,0,0,55,0.45833333333333337,1,0.008333333333333333,17,0.14166666666666666,20,0.16666666666666669,4,0.03333333333333333,12,0.1,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711,,al-Hudaida,170,1,4,0.023529411764705882,45,0.2647058823529412,24,0.1411764705882353,48,0.2823529411764706,13,0.07647058823529412,14,0.08235294117647057,1,0.0058823529411764705,3,0.01764705882352941,0.06470588235294118,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712,,Hadhramawt,80,1,13,0.1625,5,0.0625,3,0.0375,2,0.025,1,0.0125,2,0.025,0,0,16,0.2,0.1625,10,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713,,Dhamar,100,1,4,0.04,42,0.42,6,0.06,8,0.08,13,0.13,15,0.15,1,0.01,0,0,0.08,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714,,Shabwa,40,1,0,0,6,0.15,4,0.1,17,0.425,8,0.2,1,0.025,3,0.075,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715,,Sana'a,70,1,23,0.3285714285714285,13,0.18571428571428572,4,0.05714285714285714,3,0.04285714285714286,5,0.07142857142857144,0,0,5,0.07142857142857144,4,0.05714285714285714,0.15714285714285714,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716,,Aden,50,1,8,0.16,2,0.04,2,0.04,11,0.22,4,0.08,0,0,10,0.2,0,0,0.12,2,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717,,Lahj,60,1,0,0,26,0.43333333333333335,8,0.13333333333333333,15,0.25,6,0.1,2,0.03333333333333333,0,0,0,0,0.016666666666666666,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718,,Marib,20,1,3,0.15,4,0.2,0,0,4,0.2,0,0,1,0.05,1,0.05,4,0.2,0.05,1,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719,,al-Mahweet,40,1,0,0,8,0.2,2,0.05,11,0.275,16,0.4,3,0.075,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720,,al-Mahra,10,1,1,0.1,0,0,0,0,1,0.1,0,0,0,0,0,0,2,0.2,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721,,Amran,70,1,0,0,31,0.44285714285714284,0,0,12,0.17142857142857143,9,0.1285714285714286,9,0.1285714285714286,0,0,1,0.014285714285714285,0.014285714285714285,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722,,al-Dhali',40,1,0,0,12,0.3,2,0.05,9,0.225,6,0.15,1,0.025,6,0.15,1,0.025,0.025,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723,,Rayma,30,1,0,0,16,0.5333333333333333,0,0,0,0,3,0.1,3,0.1,4,0.13333333333333333,3,0.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724,Gender,Male,750,1,52,0.06933333333333333,254,0.33866666666666667,50,0.06666666666666667,115,0.15333333333333335,83,0.11066666666666666,47,0.06266666666666666,34,0.04533333333333333,27,0.036000000000000004,0.06533333333333333,6,0.008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725,,Female,750,1,49,0.06533333333333333,230,0.3066666666666667,56,0.07466666666666667,131,0.17466666666666664,81,0.10800000000000001,46,0.06133333333333334,45,0.06,22,0.029333333333333333,0.05333333333333333,7,0.009333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726,Locale,Urban,440,1,43,0.09772727272727273,112,0.2545454545454545,33,0.075,71,0.16136363636363638,38,0.08636363636363636,18,0.04090909090909091,32,0.07272727272727272,16,0.03636363636363636,0.08863636363636364,7,0.015909090909090907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2727,,Rural,1060,1,58,0.05471698113207547,372,0.35094339622641507,73,0.06886792452830189,175,0.1650943396226415,126,0.11886792452830189,75,0.07075471698113207,47,0.04433962264150943,33,0.031132075471698113,0.04716981132075472,6,0.005660377358490566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2728,Employment,Full/Part time employed,56,1,3,0.05357142857142857,22,0.39285714285714285,2,0.03571428571428572,8,0.14285714285714288,7,0.125,2,0.03571428571428572,6,0.10714285714285714,1,0.01785714285714286,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729,,Freelancer,125,1,11,0.08800000000000001,49,0.392,4,0.032,24,0.192,13,0.10400000000000001,9,0.07200000000000001,2,0.016,2,0.016,0.008,3,0.024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730,,Unemployed,242,1,8,0.03305785123966942,93,0.384297520661157,25,0.10330578512396695,38,0.15702479338842976,31,0.12809917355371903,10,0.04132231404958677,8,0.03305785123966942,6,0.024793388429752067,0.06198347107438017,2,0.008264462809917356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731,,Student,626,1,51,0.08146964856230031,176,0.28115015974440893,41,0.06549520766773162,102,0.16293929712460062,69,0.11022364217252396,31,0.04952076677316294,43,0.06869009584664537,21,0.03354632587859425,0.09105431309904154,1,0.001597444089456869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732,,Housewife,451,1,28,0.06208425720620842,144,0.31929046563192903,34,0.07538802660753881,74,0.16407982261640797,44,0.0975609756097561,41,0.09090909090909091,20,0.044345898004434586,19,0.04212860310421286,0.03547671840354767,7,0.015521064301552106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733,Marital_status,Single,1041,1,79,0.07588856868395773,308,0.29586935638808837,78,0.07492795389048991,169,0.16234390009606148,127,0.12199807877041308,53,0.050912584053794424,59,0.056676272814601344,34,0.03266090297790586,0.07492795389048991,7,0.0067243035542747355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734,,Married,435,1,21,0.04827586206896552,165,0.3793103448275862,24,0.055172413793103454,75,0.1724137931034483,36,0.08275862068965517,38,0.08735632183908047,17,0.03908045977011494,15,0.034482758620689655,0.02528735632183908,6,0.013793103448275864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735,,Widow/Divorced,24,1,1,0.04166666666666667,11,0.45833333333333337,4,0.16666666666666669,2,0.08333333333333334,1,0.04166666666666667,2,0.08333333333333334,3,0.125,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736,Age,15-17,468,1,27,0.05769230769230769,142,0.3034188034188034,29,0.06196581196581197,71,0.1517094017094017,60,0.12820512820512822,26,0.05555555555555555,31,0.06623931623931624,17,0.03632478632478633,0.08119658119658119,3,0.006410256410256411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737,,18-20,404,1,34,0.08415841584158416,109,0.2698019801980198,29,0.07178217821782179,71,0.17574257425742573,47,0.11633663366336634,33,0.08168316831683167,15,0.037128712871287134,20,0.04950495049504951,0.07178217821782179,3,0.007425742574257425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738,,21-23,299,1,26,0.08695652173913043,106,0.35451505016722407,19,0.06354515050167224,53,0.17725752508361203,25,0.08361204013377926,14,0.04682274247491639,12,0.04013377926421405,5,0.016722408026755852,0.05016722408026756,4,0.013377926421404682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739,,24-25,329,1,14,0.0425531914893617,127,0.3860182370820669,29,0.08814589665653495,51,0.15501519756838905,32,0.0972644376899696,20,0.060790273556231005,21,0.06382978723404255,7,0.02127659574468085,0.02127659574468085,3,0.00911854103343465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
